normalized_BV2 control (1)_exo,normalized_BV2 + TGFB (1)_exo,normalized_BV2 + IL10 (1)_exo,normalized_BV2 + LPS (1)_exo,normalized_BV2 control (2)_exo,normalized_BV2 + TGFB (2)_exo,normalized_BV2 + IL10 (2)_exo,normalized_BV2 + LPS (2)_exo,normalized_BV2 control (3)_exo,normalized_BV2 + TGFB (3)_exo,normalized_BV2 + IL10 (3)_exo,normalized_BV2 + LPS (3)_exo,normalized_BV2 control (4)_exo,normalized_BV2 + TGFB (4)_exo,normalized BV2 + IL10 (4)_exo,normalized_BV2 + LPS (4)_exo,Protein IDs,Majority protein IDs,Protein names,Gene names
20.43721199,16.52184868,17.86508751,17.36176872,20.26548195,17.31988335,17.47978592,18.07675552,17.4883976,16.90044975,14.86427212,16.63145065,19.36608505,16.91116905,16.63648033,19.39328957,Q62351;Q8C872;Q8JZS3,Q62351;Q8C872,Transferrin receptor protein 1,Tfrc
15.36458111,15.45842648,15.05183983,17.6667881,12.98975849,13.92746067,14.43161869,16.16712379,17.20329094,15.09963989,17.21211243,15.98206806,15.23784065,13.26843929,15.85787678,16.60126495,Q62418;Q62418-3;Q62418-2,Q62418;Q62418-3;Q62418-2,Drebrin-like protein,Dbnl
14.92610836,21.71382713,19.7195015,21.4935894,14.91005707,18.23491859,19.61459541,19.55049133,20.53861237,17.72500801,18.62317848,17.76244354,16.76096916,18.54724693,18.96705627,14.67820454,Q62426,Q62426,Cystatin-B,Cstb
13.27212334,19.36199188,18.03034592,19.95491028,12.34418678,14.38973713,17.96204948,19.00196266,21.30359077,16.26587868,18.97172737,16.58704758,14.74378872,17.55020905,19.54546356,13.97074986,Q64152;Q64152-2,Q64152;Q64152-2,Transcription factor BTF3,Btf3
13.97846031,16.98158073,17.97975922,17.24640846,16.53321838,14.18185997,18.21115303,19.4942112,17.78678513,16.70087242,16.36338806,16.81339264,15.50043678,14.69181824,16.0839119,18.12199974,Q64324;Q99J48;F8WGM5,Q64324;Q99J48;F8WGM5,Syntaxin-binding protein 2,Stxbp2
13.62632561,17.24233627,15.4939785,19.54840088,18.18344688,15.95170784,14.91836452,19.28209305,20.17559624,12.27684116,20.01667595,18.34723091,18.81230736,15.1312542,16.33226395,22.03453827,Q64337;Q64337-2;D3YZJ1;F6VD69,Q64337;Q64337-2;D3YZJ1,Sequestosome-1,Sqstm1
16.87270164,19.63386154,18.66264534,21.12830925,16.34679794,18.38070869,17.90942764,19.08341217,19.96749115,16.04289246,19.15774155,17.05664444,15.43159866,18.32685661,19.84859848,15.24951363,Q64433;Q9JI95,Q64433;Q9JI95,"10 kDa heat shock protein, mitochondrial",Hspe1;Cpn10-rs1
23.32226563,24.40153313,22.85532761,23.97105026,23.39097214,21.69679832,22.37561226,19.94013786,24.33199692,20.69141769,23.04067039,21.52274132,21.18559456,14.48474312,21.86687088,16.01242447,Q6GSS7;Q64523,Q6GSS7;Q64523,Histone H2A type 2-A;Histone H2A type 2-C,Hist2h2aa1;Hist2h2ac
18.40315437,18.21678925,14.35210705,18.29532242,18.50030518,15.45409012,14.25057983,18.83251953,17.83645058,17.38152695,16.2697525,14.58380318,16.46270943,12.4150095,15.70770836,15.11931705,Q64674;Q8BSZ8;Q3UJL7,Q64674;Q8BSZ8;Q3UJL7,Spermidine synthase,Srm
19.90070724,18.78611946,21.3432579,18.08412933,19.44970894,21.98889351,21.42507362,22.31525421,19.50749588,22.18567276,18.94711304,19.56599426,24.85611343,21.55847359,21.71587181,20.91961861,Q6YIY0;Q1KYL8;A0A068EWW2;A0A068F126;Q8C1W7;Q8BFR9;Q60588;Q1KYM1,Q6YIY0;Q1KYL8;A0A068EWW2;A0A068F126;Q8C1W7;Q8BFR9;Q60588;Q1KYM1,,Mela;gag
16.81984138,16.80023956,14.73074913,18.03108406,17.64178085,14.65750885,15.79127884,16.24123955,17.50774384,14.0967226,16.5964241,15.45090485,14.64942551,15.06303596,17.07123947,17.21194839,Q8BMJ2;Q6ZPT2;Q9CQM4;A0A494BA98;A0A494BBF9;Q99JK2,Q8BMJ2;Q6ZPT2,"Leucine--tRNA ligase, cytoplasmic",Lars
19.77936745,18.98371315,17.56123734,19.33236504,19.75774002,14.59996605,17.45796013,16.81916046,18.33182526,15.34005737,18.7651844,17.04746246,19.22695351,15.51293755,16.51560974,18.08220291,Q6ZWN5;F7CJS8;D3YWH9;Q96EC0;Q9CXW7;D3Z673;D3YUV6,Q6ZWN5;F7CJS8;D3YWH9;Q96EC0;Q9CXW7,40S ribosomal protein S9,Rps9
14.62420273,18.49731064,17.21662712,18.41856384,17.71074104,14.93943977,14.5024929,17.20505524,18.23223495,14.10478497,15.69410229,15.40177059,16.23221397,15.67597771,14.74753284,16.0703392,Q6ZWX6;Q9CV24,Q6ZWX6;Q9CV24,Eukaryotic translation initiation factor 2 subunit 1,Eif2s1
15.3691473,20.03343964,19.39993668,19.91743279,18.41747284,15.00030327,18.46636772,19.77231026,20.31516838,16.51328087,19.30231285,17.29354858,14.29202271,18.7180481,19.51857376,15.59514618,Q9CQH7;Q78IG7,Q9CQH7;Q78IG7,Transcription factor BTF3 homolog 4;Transcription factor BTF3,Btf3l4
17.96826744,15.71975422,20.75046158,17.63209343,16.00606728,16.4578495,13.94304371,15.26047134,18.01424026,10.86757183,17.53093338,15.64169121,15.60604095,13.48834896,14.76937389,15.52454376,Q7TMM9;Q99J49,Q7TMM9;Q99J49,Tubulin beta-2A chain,Tubb2a
18.15783119,18.0315361,15.90192223,19.02057076,19.87317467,15.66823959,14.5653944,15.40722466,17.91637802,14.61819172,16.26777458,15.88883209,15.53777409,14.61835575,15.52220726,17.84769058,Q9Z1Q9;Q7TPT7;Q3U3D3;G3UY93;Q3TII4;G3UZ22;G3UYW2;G3UZX1,Q9Z1Q9;Q7TPT7;Q3U3D3;G3UY93;Q3TII4,Valine--tRNA ligase,Vars
15.73407078,17.61983681,15.20699596,17.43265533,16.8033886,15.47428322,14.97373486,15.56055069,17.5090313,12.41674995,14.46206856,14.20186329,16.30128098,14.24631691,14.91530323,14.68553257,Q7TPV4;A0JLT5;Q3TLF6,Q7TPV4;A0JLT5;Q3TLF6,Myb-binding protein 1A,Mybbp1a
17.11725044,18.68662071,18.03849411,18.48150253,16.99959373,14.92350578,17.39099312,15.62567711,18.34945297,11.61243629,14.49302578,13.15839195,17.07598114,16.97165489,14.94676781,14.93475628,Q7TQI3;D3YWF6;D3Z7K0,Q7TQI3;D3YWF6,Ubiquitin thioesterase OTUB1,Otub1
18.71994781,19.86038971,15.80462646,19.80527496,19.40789795,14.9713707,14.86156654,16.09228325,18.62283134,14.86896229,18.55812645,12.94125175,16.86369324,16.42368317,14.10680294,14.74530602,Q80T06;A0A0R4J1E2;P57776;P57776-3;E9QN08;D3YUQ9,Q80T06;A0A0R4J1E2;P57776;P57776-3;E9QN08,Elongation factor 1-delta,Eef1d
18.45603371,19.40855408,18.64051056,20.24541473,17.81640625,15.33813572,18.61229134,19.78900146,20.32391548,15.20481586,17.1177845,18.03169441,16.3275547,15.08210087,15.6590004,18.58402634,Q80UW7;Q9JKF1;Q6ZQK2;Q05CQ4;Q8CGH5;Q3TPD2;Q8CDT3;Q3TU98;Q3TR56;Q8CDW9;Q9D408;A0A0U1RNG5;B9EKK3;Q3UQ44;Q8CC64;Q8C9I3;A0A0U1RPU3;Q7TMU5;Q8BV47;F8VQ29;B9EKT6;Q3UQP1;A0A0U1RPI2,Q80UW7;Q9JKF1;Q6ZQK2;Q05CQ4;Q8CGH5,Ras GTPase-activating-like protein IQGAP1,Iqgap1
14.66978836,19.81430626,20.61580849,19.96979141,15.91202068,21.14087296,20.88398552,15.60503006,20.29349899,20.72417259,20.70102119,20.49370766,20.33416367,20.16360092,21.62698555,20.54462433,Q80WJ7;F6ZSG0;F6QFT1;E9PUX0;F6ZQL0;F6QHD1;Q3TAB3,Q80WJ7;F6ZSG0,Protein LYRIC,Mtdh
20.94440842,22.05625534,23.45776939,18.40661621,19.83175278,23.52153587,23.05116844,22.59354019,19.57886314,23.11310959,19.70743179,20.35644531,24.41116524,22.45285416,22.61436653,21.38490677,Q9WU78;Q80Y09;Q6ZPS9;Q9WU78-3;Q9WU78-2,Q9WU78;Q80Y09;Q6ZPS9;Q9WU78-3,Programmed cell death 6-interacting protein,Pdcd6ip
17.15256882,18.14928627,15.37410355,17.82240486,17.03391838,14.97598267,17.50038338,15.61416912,18.44193077,16.11570549,14.5731678,16.97800636,15.39453316,13.29641342,19.39751625,14.96426392,Q8BFY9;Q8BFY9-2;Q3TKD0;J3QMX2;Q3TS78;Q3TQW0,Q8BFY9;Q8BFY9-2;Q3TKD0,Transportin-1,Tnpo1
14.95926476,14.65151882,16.45787239,15.45373631,14.62174416,15.49123287,15.06297779,15.37032986,15.59638882,14.99408817,13.55791569,14.25105953,18.55983353,14.89191818,15.26973343,15.49118519,Q8BGX0;Q8BGX0-3;Q8BGX0-2,Q8BGX0;Q8BGX0-3;Q8BGX0-2,E3 ubiquitin-protein ligase TRIM23,Trim23
14.79365158,17.77521133,15.56163406,19.37273788,14.27670765,14.8711586,14.27713013,16.68938828,18.38078117,15.12149334,16.82301521,13.40084171,16.79295731,14.46008587,17.58492661,14.21223259,Q8BHN3;Q8BHN3-2;Q3UE86;Q8BHN3-3,Q8BHN3;Q8BHN3-2;Q3UE86;Q8BHN3-3,Neutral alpha-glucosidase AB,Ganab
17.72904015,17.40434837,16.23039818,17.49987984,18.33062363,14.56140518,15.8109169,15.70590782,16.52685165,14.24899197,14.41756153,15.08186531,14.94639969,12.69362926,14.95691776,15.69595146,Q8BK67;A2AWQ2,Q8BK67,Protein RCC2,Rcc2
13.34705067,17.44454384,15.28261566,18.56970215,13.93836975,18.6873455,15.05171013,19.31928825,18.38682556,12.88543224,14.68327904,14.97530937,15.74284458,13.85617065,15.91745853,18.44996643,Q8BKC5;Q8BKC5-2;Q3TT04;Q7TN23;Q9CYG6;Q6NZC1,Q8BKC5;Q8BKC5-2;Q3TT04;Q7TN23,Importin-5,Ipo5
13.85327625,16.69720078,17.30382919,16.57888794,13.15435505,18.7475071,17.39416504,17.64327431,16.56045532,17.0571022,14.78087425,15.21142101,19.0356636,14.63958931,16.60198212,15.51272297,Q9QZ06;Q8C5G6;Q8BQL7,Q9QZ06;Q8C5G6;Q8BQL7,Toll-interacting protein,Tollip
19.8724823,18.86384964,16.61271858,19.61086845,19.86418724,16.75725365,15.12964439,15.7234478,18.42325211,14.38781357,17.24706841,16.04574966,16.54691124,14.00841808,14.99264145,16.13562775,Q99K85;Q8BTJ1;Q3ULZ3;Q3U6K9;E9Q6P1;Q99JU9,Q99K85;Q8BTJ1;Q3ULZ3;Q3U6K9,Phosphoserine aminotransferase,Psat1
18.0467453,17.44901466,15.70449734,18.07571793,18.81714249,16.27562332,14.38083076,17.8621006,17.27592659,11.82333374,15.16105938,14.19094467,16.51186371,15.18196201,15.81753922,18.0964756,Q8BU30;Q3UWS7;E9Q866;F6Q6R1,Q8BU30;Q3UWS7,"Isoleucine--tRNA ligase, cytoplasmic",Iars
13.92913437,17.65649796,17.46032143,19.68563461,15.00778484,15.4149847,16.86164474,17.06321716,18.6397438,15.47502041,17.36684036,14.68973064,15.41216564,14.29546452,18.059515,15.49317455,Q9CQR2;Q8C1L7,Q9CQR2;Q8C1L7,40S ribosomal protein S21,Rps21;mCG_6739
19.16174316,17.48503876,15.15594006,18.74200249,19.90795898,20.45294762,13.58979702,18.97460175,17.65561104,13.00400352,14.71892357,15.7662096,16.22244072,13.82704353,16.06845474,14.17586899,Q99MN1;Q8R2P8;Q8C292;Q8C1V4;Q8CFK5,Q99MN1;Q8R2P8;Q8C292;Q8C1V4;Q8CFK5,Lysine--tRNA ligase,Kars
13.89543533,14.81156254,15.96154976,16.02085495,20.93105888,14.5918684,12.85254097,14.42346382,13.06144524,12.78062344,14.38689899,14.24344635,14.28257561,14.091012,14.57893848,14.71411037,Q8C2S0,Q8C2S0,Ubiquitin carboxyl-terminal hydrolase 44,Usp44
17.74743462,19.57023811,19.000103,19.26595116,16.54299355,19.38555717,18.67731857,18.56175232,19.662323,17.00908661,15.78149223,18.2455368,18.34376717,16.82042503,18.34065819,19.07778931,Q9JHK5;Q8CAG6;Q8C6F4;Q5F270,Q9JHK5;Q8CAG6;Q8C6F4,Pleckstrin,Plek
20.04284668,21.01015854,23.24427986,18.61691475,19.60190773,22.85551071,23.0599308,22.93369865,19.86858559,22.12557411,19.63325119,21.62527084,24.20817375,21.71522141,21.99773979,22.68779755,Q8CFE6;Q8CD96,Q8CFE6;Q8CD96,Sodium-coupled neutral amino acid transporter 2,Slc38a2
17.86271667,17.89887238,14.02497005,18.51184464,18.33824921,18.00686646,15.19488907,16.21214294,18.39985275,16.21731949,14.97888184,15.54316521,15.04377937,14.08525753,15.92875576,15.84292603,Q8CGC7;B9EIU1;Q9CRF9;Q3UGD4;Q3TMX9;Q8BTR1;A0A0A6YWH3;A0A0A6YWA4,Q8CGC7;B9EIU1,Bifunctional glutamate/proline--tRNA ligase;Glutamate--tRNA ligase;Proline--tRNA ligase,Eprs
15.69714165,18.73872375,18.7622776,19.06037521,18.1161747,14.56052971,17.94955635,19.23903656,20.00714684,14.00939941,15.36062431,16.79390144,15.40433311,14.50653839,16.20194244,14.76046371,Q8CIH5,Q8CIH5,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2",Plcg2
19.74530792,19.06334686,18.07790184,18.81038666,19.35575676,14.51794815,15.09096336,19.67784691,19.32728767,17.15082169,17.31113052,16.57200813,20.82249641,14.10989094,15.42045212,20.58214951,Q8JZQ9;Q8CIJ3;A0A0G2JG48,Q8JZQ9;Q8CIJ3,Eukaryotic translation initiation factor 3 subunit B,Eif3b
18.40194511,18.66502762,17.67267036,19.28240204,17.53421974,18.33262444,19.45955086,19.36564255,19.36594009,15.8023634,18.53896332,18.20702362,18.84848404,16.3368988,17.5335083,19.50517845,Q8K1B8;Q6NXZ9;A0A494B9W3;A0A494BBJ8;A0A494B9F7,Q8K1B8;Q6NXZ9;A0A494B9W3,Fermitin family homolog 3,Fermt3
17.49098587,17.23232651,18.32424736,17.63435555,14.81104755,14.76935959,18.13868141,19.3697834,17.78490639,17.21870995,18.3700161,17.29240227,18.21548653,14.39659691,14.73399448,18.63421631,Q9D379;Q8K2W5;F6YTS6;E9PWK1;Q6PEV0,Q9D379;Q8K2W5;F6YTS6;E9PWK1;Q6PEV0,Epoxide hydrolase 1,Ephx1
20.10904884,18.9819088,18.85273933,20.07333565,19.35069275,20.73151398,20.37136269,21.05349541,20.32770729,18.19522095,19.37234116,20.16230392,21.39054298,18.17168427,15.36086273,19.89540863,Q8K3G7;Q99P72-5;Q99P72-4,Q8K3G7;Q99P72-5;Q99P72-4,Reticulon;Reticulon-4,Rtn4
17.56767845,17.12642097,16.78721046,18.30347824,19.43171501,15.05763626,15.40779018,17.12759209,18.52227974,12.86639595,14.23155975,15.55709267,15.36837864,14.79502964,15.49831867,18.63945198,Q8QZY1,Q8QZY1,Eukaryotic translation initiation factor 3 subunit L,Eif3l
17.53290176,20.20626068,19.1688652,20.31146812,13.95641613,15.11675739,18.4041214,19.22199059,20.43029785,16.36605835,18.35969734,16.31302834,16.49531746,15.94976997,19.19241524,14.98204422,Q8R5L1;O35658,Q8R5L1;O35658,"Complement component 1 Q subcomponent-binding protein, mitochondrial",C1qbp
19.95062447,21.26335526,21.92396545,21.1861248,19.19684219,20.74440384,19.85082436,20.61898804,20.67816353,17.7689476,20.29769325,18.61622429,22.83893204,19.70815086,21.21504593,20.14703941,Q9CXW4;Q8VC94;A2BH06,Q9CXW4;Q8VC94;A2BH06,60S ribosomal protein L11,Rpl11
19.31458092,19.36612129,18.58716202,20.24897957,20.00811958,15.98206425,17.58330154,17.80413818,18.92782402,16.9617672,17.37746429,16.70586777,16.58990479,15.46768093,16.03527832,17.94981384,Q8VDD5;Q3UFT0;Q811J9;Q99JJ3;Q7TQJ6;Q3UH59;Q5SV64;Q61879;Q80T68;Q8BIE2;Q8BLI1;Q8BLI3;Q8BWI3;A0A2R8VKI5;A2VCK0;A0A2R8W6V7;O89055;Q14B05;Q8BXF2;Q8BIM8;F2Z494;Q6PB65;Q4KMN4;Q7TQH2,Q8VDD5,Myosin-9,Myh9
16.4551239,18.22313499,16.93881416,19.48100471,17.58862114,15.15468597,17.27156258,16.40967178,18.86796761,15.24403191,13.87036133,13.41694164,15.43144703,13.95356369,15.31260777,14.7943821,Q8VIJ6;Q3TZL2;Q7TMH7;Q810V5;Q9Z1Q0,Q8VIJ6;Q3TZL2,"Splicing factor, proline- and glutamine-rich",Sfpq
18.040905,19.18699646,18.56641388,20.16275024,16.86636734,16.25508308,18.01461792,20.93411446,20.6315403,17.23882103,18.85728264,17.84249496,15.84169006,13.43286896,14.87177944,16.11920357,Q91VW3;I7HPY0,Q91VW3,SH3 domain-binding glutamic acid-rich-like protein 3,Sh3bgrl3
15.71332169,18.00296211,17.84718323,19.64458275,14.77268028,17.00735092,15.01898861,16.69205666,19.30955505,13.37038136,15.63369751,16.10992432,15.66210079,15.36426544,16.83877373,14.92231274,Q9JHF5;Q9JL12;Q91W06;F6XRE6;Q9JL11;Q9CTA9;F6ZFB8;A0A494B9E3,Q9JHF5;Q9JL12;Q91W06,V-type proton ATPase subunit a,Tcirg1
20.57715416,22.33713341,24.48530769,21.84083748,18.87525558,22.5511322,22.73397446,23.40048981,21.52062416,21.08083916,20.89541817,22.26621056,23.79168129,20.57778931,21.92484474,23.01645279,Q91XV3,Q91XV3,Brain acid soluble protein 1,Basp1
14.73968792,17.83255196,17.35496902,19.28041267,12.27669811,15.4776535,14.41887474,18.71025276,18.43527985,14.71758747,15.76777649,16.59953117,16.20730019,14.87311268,17.92186737,18.49920464,Q91YR9;Q4FJY5;REV__Q3TVC7;REV__A0A0R4J177;REV__Q3TVC7-3,Q91YR9;Q4FJY5,Prostaglandin reductase 1,Ptgr1
19.56157303,17.94634819,18.9677906,18.22318268,18.51813507,18.81679153,20.58648682,19.49518776,18.19992256,19.41941643,18.0221386,19.72292709,20.50164604,19.1812706,19.71405029,20.0809269,Q99JI6;A0A1W2P777,Q99JI6,Ras-related protein Rap-1b,Rap1b
16.80076408,17.50756264,16.59218025,17.7577877,14.52983856,17.77755165,16.39335251,16.8628006,17.34652138,15.18433189,13.93965149,13.82514572,17.2187767,16.66070938,14.42457485,15.07157707,Q99KC8;F6TIL5,Q99KC8,von Willebrand factor A domain-containing protein 5A,Vwa5a
13.3687191,19.30174828,18.59219933,19.8473568,15.8489809,14.75230789,16.67821884,16.20778847,18.57669449,13.77270889,17.39647293,13.0677166,14.47682571,15.99541569,16.67073822,16.14381599,Q99KI0;A0A2R8W744;A0A2R8VJW0,Q99KI0,"Aconitate hydratase, mitochondrial",Aco2
17.73391724,19.76445007,19.95857048,16.30835533,12.68332958,20.74850655,19.95941734,20.34976768,15.32479095,21.01280785,14.90183926,14.41674614,20.85163689,19.51307678,14.55587387,19.87625122,Q99KN1;Q99KN1-2,Q99KN1;Q99KN1-2,Arrestin domain-containing protein 1,Arrdc1
18.61769676,18.66919327,17.07381058,18.53565025,19.08382797,14.47664642,14.67300129,17.00220108,18.87612343,15.84930992,17.77877426,17.50650024,14.68928242,15.03508091,14.62873363,16.51661301,Q99KP6;Q99KP6-2;Q99KP6-3,Q99KP6;Q99KP6-2;Q99KP6-3,Pre-mRNA-processing factor 19,Prpf19
17.83090591,18.70392036,18.14949608,20.44316673,17.14672661,18.11276436,17.14771843,18.13032722,20.08086967,15.75033283,17.92053795,16.21280479,17.52184868,13.31414223,16.26891327,14.32777691,Q99L45;E0CXJ3,Q99L45,Eukaryotic translation initiation factor 2 subunit 2,Eif2s2
13.8352356,18.95503616,18.57773399,20.05112457,14.31377506,14.595891,17.06411171,18.10772324,20.08464432,16.30501747,18.83169556,16.08375168,17.52270126,15.8249073,16.55118942,14.6136198,Q99LX0;A2A813;A2A815;D3K2X3;A2A817;A2A816,Q99LX0;A2A813;A2A815,Protein deglycase DJ-1,Park7
18.09482765,21.92717552,20.93637466,21.79421997,15.71450329,14.93238163,19.92539406,20.41732407,21.79473305,17.74406433,19.40932274,16.14148903,20.24851036,17.83682823,18.91528702,18.9446907,Q99PT1,Q99PT1,Rho GDP-dissociation inhibitor 1,Arhgdia
19.53256989,23.47605896,21.15067101,22.02099609,15.78939724,20.24898338,20.28715324,20.82561111,22.89810181,17.96418571,20.78657341,16.85827827,18.98708534,18.5473423,15.02747631,15.43532658,Q9CQI6;A0A1D5RLP1,Q9CQI6,Coactosin-like protein,Cotl1
12.93061829,16.67305374,16.09758568,16.87406158,13.99000359,18.42724419,15.59248638,17.04068756,16.97773552,16.55620003,15.26352024,16.70873451,15.15422058,14.57106686,15.06522655,14.42259789,Q9CQM9;A0A1B0GS58;A0A1B0GT04,Q9CQM9;A0A1B0GS58;A0A1B0GT04,Glutaredoxin-3,Glrx3
18.26310539,19.47324753,20.03053284,20.01139069,18.9329586,14.24901867,15.25728416,19.84279251,20.53739929,17.6576767,14.75150108,16.23215675,18.50868607,13.6772995,14.84302425,15.03384876,Q9CQV8;Q9CQV8-2;A2A5N1,Q9CQV8;Q9CQV8-2;A2A5N1,"14-3-3 protein beta/alpha;14-3-3 protein beta/alpha, N-terminally processed",Ywhab
19.1045723,18.76490784,18.01549339,19.03415871,19.08586121,16.23970795,17.6211338,19.41900635,18.07138443,16.25451088,18.46172142,16.73153687,18.95335579,17.33678246,18.51283073,17.34707832,Q9CR57;Q9CWK0,Q9CR57;Q9CWK0,60S ribosomal protein L14,Rpl14
13.62186337,18.13400459,19.22828102,17.9473896,15.43842793,15.24252129,15.73710251,18.3062973,18.242033,13.33871651,17.80277061,15.96457958,15.51933479,13.37889481,13.85059643,15.73200226,Q9CVB6;Q3UA52;Q4FZG5;D3YXG6,Q9CVB6;Q3UA52;Q4FZG5;D3YXG6,Actin-related protein 2/3 complex subunit 2,Arpc2
17.65991592,19.14928627,17.76918983,19.16288376,19.13179207,17.4717617,16.3103199,18.45155907,18.54340363,14.8161869,15.76067352,15.70956326,14.88328457,13.29610825,14.09651756,17.51369286,Q9CWJ9;B0LAC5,Q9CWJ9,Bifunctional purine biosynthesis protein PURH;Phosphoribosylaminoimidazolecarboxamide formyltransferase;IMP cyclohydrolase,Atic
17.09667206,14.72713757,16.72875404,17.13650322,14.48320866,15.13145447,15.26069546,15.21100807,16.5547905,12.70861053,14.75844955,15.23929596,16.12552071,13.49285603,15.78518391,16.23477936,Q9CXX1;Q9DB05;P28663,Q9CXX1;Q9DB05,Alpha-soluble NSF attachment protein,Napa
13.27749062,18.89559937,17.13183212,20.91294289,14.57783318,14.07985115,17.58237648,15.47412109,20.91682625,15.52113247,17.83232689,12.60693455,18.16156006,13.85795593,15.66410828,15.61446762,Q9CY58-3;Q9CY58-2;Q3V274;A0A0N4SV32;Q3UJK2;A0A0N4SWH2;A0A0N4SUQ1;A0A0N4SUN8;Q9CY58-4;A0A0N4SVK5;A0A0N4SV40,Q9CY58-3;Q9CY58-2;Q3V274;A0A0N4SV32;Q3UJK2;A0A0N4SWH2;A0A0N4SUQ1;A0A0N4SUN8;Q9CY58-4,Plasminogen activator inhibitor 1 RNA-binding protein,Serbp1
15.24445629,19.34043884,15.30044365,19.44221115,16.29087639,16.32213211,14.628088,17.62404251,18.7874794,13.80170822,17.39426231,13.65942097,16.5657692,14.03159904,14.81514359,15.19768333,Q9CY64;A2ASB8;A2ASB7;A2ASB1;Q3TS98,Q9CY64,Biliverdin reductase A,Blvra
17.48681068,18.73323441,18.32463646,19.41711426,18.37661362,13.45569611,17.02876091,17.58887863,19.23579597,15.4225626,17.53932762,16.67015266,16.12896919,16.570467,16.25561523,18.42211151,Q9CZD3,Q9CZD3,Glycine--tRNA ligase,Gars
14.52523708,17.86587906,18.24283981,18.95639229,14.40291882,13.86085987,16.15318108,17.26411629,19.38439941,12.14430141,17.15957642,14.5794363,16.22441483,14.85376263,14.7233057,14.43230534,Q9CZU6;Q80X68;Q9DAM4;Q0QEL9,Q9CZU6,"Citrate synthase, mitochondrial",Cs
18.08627319,18.16267204,17.54302406,19.33893013,18.35877991,17.81341934,17.5255928,18.01128387,18.72264481,15.71166897,17.85018539,16.64295769,17.93648529,16.65509987,17.66279602,18.43705177,Q9D0I9;Q3TVC5;Q3UAZ3,Q9D0I9;Q3TVC5;Q3UAZ3,"Arginine--tRNA ligase, cytoplasmic",Rars
14.71395016,19.02540207,18.16508675,20.00376701,14.8965416,15.90690708,12.94335556,16.31656837,19.72933006,15.59321404,17.33815765,14.09708118,14.89744759,13.7685709,15.5650177,15.49633408,Q9D0K2;Q3UJQ9;Q3UK61;Q3U9P7;Q9CRF4;A1E285,Q9D0K2;Q3UJQ9;Q3UK61;Q3U9P7;Q9CRF4,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial;Succinyl-CoA:3-ketoacid-coenzyme A transferase",Oxct1
14.87556171,17.62143898,16.41073227,18.40930367,16.6778183,14.21971798,13.62264729,17.57715416,17.69928551,13.94648266,14.4073925,15.9273119,15.63248444,14.47686481,18.20210457,16.9777832,Q9D0R2;Q3U630;Q99KJ4;A0A2I3BPK8,Q9D0R2;Q3U630;Q99KJ4,"Threonine--tRNA ligase, cytoplasmic",Tars
13.432724,18.76769066,17.50000572,19.17112541,14.91967487,16.45056534,15.7762394,17.14515686,18.88640785,14.45873451,15.94291019,16.82899857,18.04580498,14.58526516,18.17359734,16.53490829,Q9D1A2;Q6KAT3;Q3TG71;A0A494B9S3;A0A494B9U6,Q9D1A2;Q6KAT3;Q3TG71,Cytosolic non-specific dipeptidase,Cndp2
17.38147926,18.74465752,18.1133728,18.80721092,18.15346527,19.30780983,19.07770348,19.19724083,18.64353561,16.79343605,17.72883034,17.24691772,19.24766922,16.62755585,18.36253357,18.81317711,Q9D1G1;A0A494BA38;Q3V3C2;A0A494B945;A0A494BBL7;Q9DD03;Q3TYH2;Q91YW0;Q8BKQ0;Q0PD42;Q3TYB1;Q8K386,Q9D1G1;A0A494BA38;Q3V3C2;A0A494B945;A0A494BBL7,Ras-related protein Rab-1B,Rab1b
17.34142303,17.30864906,18.07308388,18.26705742,16.22410011,14.82679272,17.32042503,15.81337261,17.81947327,15.95525074,15.93186474,13.09282589,15.37968349,14.09996128,15.02565765,13.94871807,Q9D2G2;Q9D2G2-2,Q9D2G2;Q9D2G2-2,"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial",Dlst
17.76891518,17.57126427,18.8953495,17.06720161,13.22211361,19.21007347,18.34012222,15.46494484,17.25389099,18.43947792,15.28355408,17.06049156,20.12382698,13.70933247,15.30431557,13.69042969,Q9D8B3,Q9D8B3,Charged multivesicular body protein 4b,Chmp4b
19.21888542,20.15124321,17.05304718,21.27269936,19.50735664,15.43078327,18.06002045,19.94896126,19.78543663,15.18060684,18.09487915,17.24761963,17.03367615,15.86799622,17.87924767,15.20813656,Q9D8E6;Q9CSM5;Q5ZEY2,Q9D8E6;Q9CSM5,60S ribosomal protein L4,Rpl4
20.29909897,20.07256317,16.71815681,20.74207497,20.97375107,17.1602478,15.9010725,19.32144928,20.20004654,14.69633198,17.04506683,17.78990364,17.73098373,15.43392849,16.71617889,19.62890244,Q9D8N0;Q8R1N8,Q9D8N0;Q8R1N8,Elongation factor 1-gamma,Eef1g
